store_id,store_name,genre,rate,review_cnt,store_url,address,latitude,longitude,business_hours,reserve,dinner_budget,lunch_budget,opened
17014698,牛角食べ放題専門店 アークスクエア御経塚店,焼肉,3.06,5,https://tabelog.com/ishikawa/A1702/A170203/17014698/,石川県/野々市市/御経塚/2-20,36.550375807155476,136.59956914538347,,予約可,-,-,2024年8月8日
17010098,倉式珈琲店 御経塚店,喫茶店,3.04,36,https://tabelog.com/ishikawa/A1702/A170203/17010098/,石川県/野々市市/御経塚/2-5,36.54796310715706,136.599739535359,07:00 - 21:00/L.O. 20:30,予約不可,"￥1,000～￥1,999",～￥999,
17005588,びっくりドンキー 御経塚店,ファミレス、ハンバーグ,3.04,34,https://tabelog.com/ishikawa/A1702/A170203/17005588/,石川県/野々市市/御経塚/4-106,36.552789617153984,136.59973869540772,11:00 - 02:00/L.O. 01:30,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",
17012301,大衆焼肉ホルモン酒場 とりとん 御経塚店,焼肉、居酒屋,3.04,8,https://tabelog.com/ishikawa/A1702/A170203/17012301/,石川県/野々市市/御経塚/3-223,36.551078636348755,136.5967558942308,月・水・木・金・土・日/17:00 - 00:00/L.O. 23:30/火/定休日,予約可,"￥4,000～￥4,999",-,
17015086,鶏ちゃん専門店　いちいち,居酒屋、鳥料理,3.04,2,https://tabelog.com/ishikawa/A1702/A170203/17015086/,石川県/野々市市/御経塚/3-231,36.55131906715384,136.59635705539526,月・火・水・木・金・土/17:00 - 00:00/日/定休日,予約可,-,-,2025年2月10日
17015558,Oimo desse.,スイーツ,3.04,2,https://tabelog.com/ishikawa/A1702/A170203/17015558/,石川県/野々市市/御経塚/1-314,36.54293763715965,136.59787599530952,月・火・水・金・土・日/11:00 - 20:00/木/定休日 焼き芋&お芋スイーツ専門店,,-,-,2025年11月1日
17009672,やよい軒 金沢御経塚店,食堂、丼、うどん,3.03,24,https://tabelog.com/ishikawa/A1702/A170203/17009672/,石川県/野々市市/御経塚/4-108,36.55400080715322,136.59976491541997,10:00 - 23:00,予約不可,～￥999,～￥999,2015年7月27日
17014898,かっぱ寿司 アークスクエア御経塚店,回転寿司,3.03,15,https://tabelog.com/ishikawa/A1702/A170203/17014898/,石川県/野々市市/御経塚/2-47,36.55045297715521,136.59889808538472,月・火・水・木・金/11:00 - 23:00/L.O. 22:30/土・日・祝日/10:00 - 23:00/L.O. 22:30 ◆年末年始/ゴールデンウイーク/旧盆期間の営業時間は変動致しますので、かっぱ寿司ホームページのご確認、または店舗までお問い合わせくださいませ。/◆最終入店時間 閉店時間30分前,予約可,"￥1,000～￥1,999","￥1,000～￥1,999",2024年11月21日
17012505,みんなDEステーキ 御経塚店,ステーキ,3.03,11,https://tabelog.com/ishikawa/A1702/A170203/17012505/,石川県/野々市市/御経塚/3-509,36.54912032552874,136.5956176826246,11:00 - 22:00/L.O. 21:30,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",
17001807,菅野,焼き鳥,3.03,4,https://tabelog.com/ishikawa/A1702/A170203/17001807/,石川県/野々市市/御経塚/3-227,36.55083992715412,136.59625926539047,月・火・水・金・土・日/17:00 - 23:00/木/定休日,予約可,"￥3,000～￥3,999",-,
17010587,乃が美 はなれ 金沢店,パン,3.02,18,https://tabelog.com/ishikawa/A1702/A170203/17010587/,石川県/野々市市/御経塚/1-218,36.546743247157,136.59716111534848,火・水・木・金・土・日/10:00 - 18:00/月/定休日,,-,-,2017年4月8日
17000268,風の街 御経塚店,お好み焼き,3.02,12,https://tabelog.com/ishikawa/A1702/A170203/17000268/,石川県/野々市市/御経塚/2-276,36.54701360715641,136.59581596535216,■ 営業時間/[月～土]/11:00～15:00(L.O14:30) 17:00～22:00(L.O.21:30)/[土日祝]11:00～22:00(L.O21:30)/■ 定休日/第３火曜日,予約可,-,-,
17014383,吉野家 御経塚店,牛丼,3.02,10,https://tabelog.com/ishikawa/A1702/A170203/17014383/,石川県/野々市市/御経塚/2-16,36.54986576431193,136.59959224923585,24時間営業,予約可,-,～￥999,2024年2月9日
17004205,キャラバンサライ御経塚ショップ,喫茶店,3.02,6,https://tabelog.com/ishikawa/A1702/A170203/17004205/,石川県/野々市市/御経塚/2-14,36.54959173715597,136.59960080537553,09:00 - 20:00,予約不可,～￥999,～￥999,
17012384,ケーキ工房 グーテ,ケーキ,3.02,3,https://tabelog.com/ishikawa/A1702/A170203/17012384/,石川県/野々市市/御経塚/1-485-1,36.54489144715759,136.59527825533107,,,-,-,
17013870,みんなDEステーキ食堂 御経塚店,ステーキ、ハンバーグ,3.02,2,https://tabelog.com/ishikawa/A1702/A170203/17013870/,石川県/野々市市/御経塚/2-3,36.54742331715742,136.5998031753535,11:00 - 22:00,,"￥2,000～￥2,999","￥1,000～￥1,999",2024年9月2日
17013200,みんなDE焼肉 御経塚店,焼肉、ホルモン、洋食,3.02,1,https://tabelog.com/ishikawa/A1702/A170203/17013200/,石川県/野々市市/御経塚/3-509,36.54926558209811,136.595292980681,11:00 - 22:00/L.O. 21:30,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2021年9月23日
17000280,焼肉きんぐ 御経塚店,焼肉、ホルモン、韓国料理,3.01,12,https://tabelog.com/ishikawa/A1702/A170203/17000280/,石川県/野々市市/御経塚/3-505,36.548975136349604,136.59523069421058,月・火・水・木・金/17:00 - 23:00/L.O. 料理22:00/土・日・祝日/11:00 - 23:00/L.O. 料理22:00 年末年始の営業時間は公式ホームページをご確認ください。,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",
17002474,炭火焼肉屋さかい 御経塚店,焼肉、居酒屋、ファミレス,3.01,4,https://tabelog.com/ishikawa/A1702/A170203/17002474/,石川県/野々市市/御経塚/2-308,36.54831355715538,136.59519199536572,月・火・水・木・金/17:00 - 00:00/土・日・祝日/11:30 - 15:00/17:00 - 00:00 ■ 営業時間/※年末年始・GW・お盆期間中の営業時間は現在の表記内容と異なる場合があります。/直接各店舗までお問い合わせ下さい。/■ 定休日/年中無休,予約可,"￥2,000～￥2,999",-,
17009127,ほっかほっか亭 御経塚,弁当,3.01,4,https://tabelog.com/ishikawa/A1702/A170203/17009127/,石川県/野々市市/御経塚/1-221,36.54666759715698,136.5969152053479,10:00 - 23:00,予約可,-,-,
17010210,ドミノ・ピザ 御経塚店,ピザ,3.0,4,https://tabelog.com/ishikawa/A1702/A170203/17010210/,石川県/野々市市/御経塚/3-267,36.553109437152635,136.5961376754135,11:00 - 00:00,予約可,-,-,
17009437,居酒屋 のんちゃん,居酒屋,3.0,1,https://tabelog.com/ishikawa/A1702/A170203/17009437/,石川県/野々市市/御経塚/2-197,36.5480051771562,136.59712975536124,月・水・木・金・土・日/11:00 - 14:00/17:00 - 01:00/L.O. 00:00/火/定休日,,-,-,
17014036,コリアンカップ ミイン,韓国料理,0.0,1,https://tabelog.com/ishikawa/A1702/A170203/17014036/,石川県/野々市市/御経塚/1-314,36.54293741518951,136.5978758353133,月・水・木・日/11:00 - 18:00/金・土/11:00 - 20:00/火/定休日 ■ 定休日/不定休,,-,-,
17015641,食客,中華料理,0.0,1,https://tabelog.com/ishikawa/A1702/A170203/17015641/,石川県/野々市市/御経塚/1-524,36.54547803715711,136.59496969533723,10:00 - 22:00,,-,-,
17011691,ノッテン,カフェ,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17011691/,石川県/野々市市/御経塚/3-278,36.553412371005905,136.59587857445507,,,-,-,
17002830,B,喫茶店,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17002830/,石川県/野々市市/御経塚/1-459,36.54524053635212,136.59566699417257,,,-,-,
17006054,柚月,レストラン,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17006054/,石川県/野々市市/御経塚/4-66,36.54841493268939,136.60067730601207,,,-,-,
17007452,ル・ベルジェ,ビストロ,3.3,38,https://tabelog.com/ishikawa/A1702/A170203/17007452/,石川県/野々市市/押越/2-18/ホワイトハウス1F,36.54006796716428,136.60670027527433,月・火・水・金・土・日/11:30 - 15:00/L.O. 13:00/18:00 - 22:00/L.O. 20:30/木/定休日 ■ 定休日/他不定休日あり。,予約可,"￥6,000～￥7,999","￥3,000～￥3,999",
17000497,居酒屋 こよみ,居酒屋,3.06,12,https://tabelog.com/ishikawa/A1702/A170203/17000497/,石川県/野々市市/押越/1-47,36.53908228716473,136.6061380952648,月・火・水・木・金・土/11:00 - 15:00/18:00 - 01:00/日・祝日/17:00 - 00:00,予約可,"￥3,000～￥3,999",-,
17009977,海天すし 野々市店,回転寿司,3.05,20,https://tabelog.com/ishikawa/A1702/A170203/17009977/,石川県/野々市市/押越/1-501,36.54007162716577,136.61140021527112,11:00 - 22:00/L.O. 21:30,予約不可,-,"￥2,000～￥2,999",
17009859,旬彩 和樂,海鮮、日本料理,3.05,10,https://tabelog.com/ishikawa/A1702/A170203/17009859/,石川県/野々市市/押越/2-3,36.53935774716433,136.6054248952681,火・水・木・金・土・日/17:30 - 23:00/L.O. 22:00/月/定休日 ■ 営業時間/［土・日］昼のコース４名様から承ります,予約可,"￥4,000～￥4,999",-,2015年11月5日
17014651,絶好鳥酒場 やっ鳥まっせ,居酒屋、焼き鳥,3.05,4,https://tabelog.com/ishikawa/A1702/A170203/17014651/,石川県/野々市市/押越/2-57,36.53996039716456,136.6073731652728,17:00 - 00:00,予約可,-,-,2024年6月3日
17013792,とらくま,焼き鳥、居酒屋,3.04,6,https://tabelog.com/ishikawa/A1702/A170203/17013792/,石川県/野々市市/押越/2-62,36.53945540716467,136.60668270526818,月・水・木・金・土・日/17:00 - 01:00/火/定休日,予約可,-,-,
17014926,MAMIANA食堂,食堂、弁当,3.04,3,https://tabelog.com/ishikawa/A1702/A170203/17014926/,石川県/野々市市/押越/2-410,36.54051318716411,136.60702735527863,月・火・水・金/11:30 - 14:00/L.O. 料理13:30/18:30 - 22:00/L.O. 料理21:30/土・日/11:30 - 14:00/L.O. 料理13:30/18:00 - 22:00/L.O. 料理21:30/木/定休日,予約可,-,"￥1,000～￥1,999",2024年6月9日
17002503,秋吉 野々市店,焼き鳥、串揚げ、居酒屋,3.03,21,https://tabelog.com/ishikawa/A1702/A170203/17002503/,石川県/野々市市/押越/2-64,36.5392771071647,136.60641820526658,火・水・木・金・土・日/11:00 - 22:00/月/定休日,予約可,"￥2,000～￥2,999",-,
17004716,すし処行栄,寿司,3.03,5,https://tabelog.com/ishikawa/A1702/A170203/17004716/,石川県/野々市市/押越/2-41-2,36.54065420716421,136.6076295352796,火・水・木・金・土・日/11:00 - 14:00/17:00 - 22:00/月/定休日 ■ 定休日/月曜（祝日の場合は翌日）,,"￥6,000～￥7,999","￥1,000～￥1,999",
17009596,魚串と手羽先の大衆居酒屋 和傘,居酒屋、かに、海鮮,3.03,3,https://tabelog.com/ishikawa/A1702/A170203/17009596/,石川県/野々市市/押越/2-60,36.53962542784046,136.6069441235717,月・水・木・金・土・日/17:00 - 01:00/火/定休日 ■ 営業時間/（お客様がいない場合早閉めしている場合もございます。）/姉妹店Yell Cafeで二次会も◎カクテルパフォーマンスの出張もOK！詳しくはエールカフェを検索/■ 定休日/+1日不定休あり （予約、祝前日は営業）,予約可,"￥3,000～￥3,999",-,2015年6月9日
17005521,モスバーガー 野々市押越店,ハンバーガー,3.01,7,https://tabelog.com/ishikawa/A1702/A170203/17005521/,石川県/野々市市/押越/1-203,36.540790937165035,136.61050179527902,月・火・水・木・金・土・日・祝日/07:00 - 00:00,,-,～￥999,
17005682,しあわせ酒場　梟,居酒屋,3.01,3,https://tabelog.com/ishikawa/A1702/A170203/17005682/,石川県/野々市市/押越/2-60,36.53962867716464,136.60694268526976,火・水・木・金・土・日・祝日・祝前日/11:30 - 00:00/L.O. 23:00/月/定休日 ■ 営業時間/【火～日・祝・祝前】通常11：30～00：00（L.O.23：00）/【火～土】ランチ11：30～14：30/■ 定休日/月曜日※祝日と定休日が重なった場合、火曜日が休みとなります。/5名様以上でご利用の場合は営業可。＜予約要＞,,-,-,
17004339,ノエル,喫茶店,3.01,1,https://tabelog.com/ishikawa/A1702/A170203/17004339/,石川県/野々市市/押越/2-52,36.54034370039541,136.60779928614664,,,-,-,
17012821,スーパーマーケット バロー 押越店,コンビニ・スーパー,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17012821/,石川県/野々市市/押越/1-199,36.54025863636001,136.61051759411185,,,-,-,
17012966,北欧倶楽部 バロー押越店,パン,0.0, - ,https://tabelog.com/ishikawa/A1702/A170203/17012966/,石川県/野々市市/押越/1-199/スーパーマーケット バロー押越店,36.54035929996547,136.61047824071926,月・火・水・木・金/10:00 - 21:00/土・日/09:00 - 21:00 ■ 定休日/不定休(スーパーマーケット バロー押越店に準ずる),,-,-,
17007700,シエンブラン,パン、ベーグル,3.39,59,https://tabelog.com/ishikawa/A1702/A170203/17007700/,石川県/野々市市/押野/1-393/ピーノパラッツオ 103,36.542190297166385,136.61750492528822,月・火・水・木・金・土・日/08:00 - 19:00/祝日/定休日 ■ 定休日/第1第3日曜,予約不可,-,-,2012年5月22日
17001482,ビストロ ウールー,フレンチ、イタリアン,3.31,55,https://tabelog.com/ishikawa/A1702/A170203/17001482/,石川県/野々市市/押野/2-178,36.5410765371664,136.61535625527847,火・水・木・金・土・日/11:30 - 14:00/18:00 - 21:30/月/定休日,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",
17014460,1/3 HAMBURGER FACTORY 野々市店,ハンバーガー,3.29,18,https://tabelog.com/ishikawa/A1702/A170203/17014460/,石川県/野々市市/押野/6-105,36.546189537164175,136.61853829532788,11:00 - 21:00 ・不定休。/・BAR営業→毎週木金土 20:00〜24:00/当日の営業時間等の詳細はInstagramにて毎日お知らせ中。,予約可,"￥2,000～￥2,999","￥1,000～￥1,999",2024年3月25日
17005785,かず味,日本料理,3.28,30,https://tabelog.com/ishikawa/A1702/A170203/17005785/,石川県/野々市市/押野/1-61,36.54344576716412,136.6129322853041,月・火・水・木・金・土/11:30 - 14:00/日・祝日/定休日 ■ 営業時間/以前は夜の部の営業もあったようですが、今はお昼のランチのみ,予約不可,-,～￥999,
17011266,九州うまかもん酒場 おおた商店,居酒屋、もつ鍋、鳥料理,3.23,19,https://tabelog.com/ishikawa/A1702/A170203/17011266/,石川県/野々市市/押野/1-363,36.54301278716575,136.61717727529677,火・水・木・金・土・日/17:30 - 01:00/L.O. 料理00:00 ドリンク00:30/月/定休日 ■ 定休日/※月曜祝日の場合火曜休み,予約可,"￥4,000～￥4,999","￥1,000～￥1,999",2018年7月27日
17014958,めいぷるキッチン,洋食,3.08,7,https://tabelog.com/ishikawa/A1702/A170203/17014958/,石川県/野々市市/押野/4-234-2,36.538235567169686,136.62001029524652,月・火・木・金・土・日/09:00 - 15:00/水/定休日 朝カレー：9:00〜11:00/昼ランチ：11:00〜15:00,,-,"￥1,000～￥1,999",2024年12月11日
17003568,ひょうたん,居酒屋、おでん,3.06,8,https://tabelog.com/ishikawa/A1702/A170203/17003568/,石川県/野々市市/押野/4-122-1,36.54182100716755,136.62044223528244,月・火・木・金・土・日/17:00 - 21:00/水/定休日,予約可,"￥2,000～￥2,999",-,
17011735,元祖からあげ本舗 マルフク 押野店,からあげ,3.04,9,https://tabelog.com/ishikawa/A1702/A170203/17011735/,石川県/野々市市/押野/6-1,36.54677948716345,136.61745175533463,10:30 - 21:00 ■ 定休日/無休（年末年始は除く）,予約可,-,-,
17001995,なかなか,焼肉,3.04,4,https://tabelog.com/ishikawa/A1702/A170203/17001995/,石川県/野々市市/押野/3-51,36.538624571674646,136.6156654120175,,予約可,-,-,
17009133,星乃珈琲店 金沢押野店,喫茶店,3.03,41,https://tabelog.com/ishikawa/A1702/A170203/17009133/,石川県/野々市市/押野/6-6,36.54646709716383,136.61802009533108,07:00 - 22:00/L.O. 21:30 ■ 定休日/不定休,,-,～￥999,
17005786,暫,日本料理,3.03,8,https://tabelog.com/ishikawa/A1702/A170203/17005786/,石川県/野々市市/押野/7-69,36.54419465716343,136.61226232531214,,予約可,"￥5,000～￥5,999",-,
17010404,きむら屋,海鮮、郷土料理,3.03,7,https://tabelog.com/ishikawa/A1702/A170203/17010404/,石川県/野々市市/押野/2-204,36.54014448716686,136.61494911526935,,,-,-,
17011734,すず乃や,居酒屋,3.02,3,https://tabelog.com/ishikawa/A1702/A170203/17011734/,石川県/野々市市/押野/6-172,36.54437349716532,136.61851428530957,月・火・水・木・金・土/17:30 - 23:00/L.O. 22:30/日/定休日,予約可,"￥5,000～￥5,999",-,2018年12月3日
17005693,大和屋 金沢店,その他,3.02,3,https://tabelog.com/ishikawa/A1702/A170203/17005693/,石川県/野々市市/押野/1-367,36.54254773716595,136.6168660552923,月・火・水・金・土・日/10:00 - 19:00/木/定休日,,-,-,
17001673,さかい,焼き鳥,3.02,3,https://tabelog.com/ishikawa/A1702/A170203/17001673/,石川県/野々市市/押野/6-59,36.54616191716382,136.61740541532842,月・火・水・木・金・土/11:30 - 13:30/17:30 - 22:00/日・祝日/定休日,,-,-,
17000458,くつろぎダイニング とりあえず吾平 押野店,居酒屋、創作料理,3.01,11,https://tabelog.com/ishikawa/A1702/A170203/17000458/,石川県/野々市市/押野/6-110,36.54567276716468,136.61914108532227,月・火・水・木・日・祝日/17:00 - 23:00/L.O. 料理22:00 ドリンク22:30/金・土・祝前日/17:00 - 00:00/L.O. 23:30,予約可,"￥2,000～￥2,999",-,
17012201,ほっかほっか亭 押野店,弁当,3.0,3,https://tabelog.com/ishikawa/A1702/A170203/17012201/,石川県/野々市市/押野/1-322,36.54234205716599,136.61657410529043,,,-,-,
